1  15:1 20:1 26:2 83:2 85:2 87:3 89:1 99:1 105:1 117:1 137:1 149:5 174:1 191:1 195:1 202:8 252:1 256:2 303:1 313:2 314:4 325:1 359:11 369:4 370:2 395:1 409:1 432:2 438:6 448:1 453:1 485:1 542:5 549:2 564:2 565:3 592:1 600:3 631:1 653:3 676:3 688:1 698:5 729:1 752:2 756:3 794:1 800:1 801:1 805:4 819:2 822:1 837:1 856:1 884:1 925:1 964:8 1028:1 1053:1 1106:3 1107:2 1113:2 1134:1 1181:1 1184:1 1205:1 1217:1 1238:1 1261:2 1265:1 1280:2 1315:3 1322:1 1333:1 1393:1 1434:2 1469:2 1470:2 1480:2 1495:1 1549:1 1555:1 1604:1 1675:1 1741:1 1757:1 1758:4 1778:9 1781:1 1782:2 1788:1 1795:4 1810:3 1851:7 1852:1 1865:5 1871:1 1889:1 1897:4 1898:1 1927:1 1961:2 1980:2 1992:2 2063:2 2085:9 2089:1 2090:2 2092:2 2104:1 2105:1 2119:5 2162:1 2172:2 2182:1 2197:2 2218:1 2295:4 2310:4 2312:1 2376:1 2382:2 2412:12 2479:2 2498:2 2500:1 2505:1 2516:2 2550:2 2574:1 2584:2 2585:1 2587:1 2634:2 2686:1 2709:1 2713:1 2735:3 2750:1 2755:1 2773:1 2837:1 2847:4 2857:1 2882:1 2883:1 2896:1 2900:1 2915:1 2916:1 2929:6 2930:1 2934:4 2945:1 2948:1 2953:1 2966:2 3012:1 3015:4 3016:1 3043:1 3049:2 3068:1 3144:1 3156:1 3180:1 3192:2 3195:1 3197:1 3221:1 3228:2 3233:1 3263:2 3276:1 3280:4 3285:2 3303:3 3307:1 3318:3 3327:2 3330:1 3351:2 3372:1 3396:3 3415:1 3420:2 3462:2 3470:1 3480:1 3484:2 3486:1 3504:1 3518:2 3557:6 3562:1 3588:1 3598:1 3607:3 3623:5 3649:1 3661:1 3679:1 3683:1 3712:1 3723:1 3733:2 3735:1 3743:1 3772:2 3800:1 3856:2 3873:8 3895:2 3897:1 3925:8 3933:1 3952:10 3968:1 3973:2 4010:1 4023:6 4025:1 4061:1 4093:2 4120:8 4180:1 4189:1 4242:1 4256:1 4261:1 4300:4 4309:2 4342:2 4357:1 4396:2 4402:1 4465:1 4472:1 4473:13 4477:4 4549:1 4633:8 4651:1 4661:1 4685:3 4700:1 4727:1 4736:1 4753:5 4782:1 4795:5 4899:4 4953:4 5006:1 5021:2 5029:1 5059:6 5079:3 5138:19 5204:4 5208:4 5242:10 5249:1 5273:2 5284:5 5291:5 5300:2 5310:4 5318:2 5335:1 5337:3 5338:3 5339:1 5348:6 5370:11 5381:1 5399:4 5435:1 5441:8 5453:2 5465:1 5478:1 5480:3 5486:1 5488:3 5513:2 5517:1 5522:1 5535:1 5546:1 5600:7 5626:1 5628:6 5647:1 5648:3 5653:1 5658:2 5665:2 5687:1 5699:1 5718:9 5788:2 5796:1 5820:6 5821:1 5827:1 5859:1 5871:1 5889:3 5914:4 5928:7 5937:2 6030:2 6037:3 6069:1 6093:2 6105:9 6107:7 6128:1 6154:2 6172:1 6176:2 6190:2 6215:2 6224:2 6241:2 6263:2 6264:2 6278:2 6298:4 6361:3 6370:1 6475:1 6477:1 6517:9 6523:5 6539:2 6542:1 6544:3 6557:7 6563:1 6566:9 6567:1 6585:1 6596:1 6651:1 6696:1 6701:2 6725:5 6739:1 6810:3 6811:4 6813:1 6816:2 6817:4 6829:6 6830:7 6844:1 6869:1 6873:5 6879:1 6915:8 6921:2 6933:3 6937:1 6946:1 7071:2 7131:7 7140:2 7141:2 7149:2 7183:2 7192:1 7230:3 7299:5 7302:5 7314:1 7326:5 7362:1 7375:1 7376:4 7381:2 7386:1 7393:3 7395:1 7431:1 7459:4 7462:1 7482:4 7504:1 7513:3 7540:1 7550:24 7561:2 7578:1 7599:1 7615:1 7631:1 7633:2 7653:1 7674:2 7704:1 7708:1 7748:1 7783:1 7805:2 7877:2 7878:1 7914:1 7916:1 7924:10 7956:1 7959:1 7964:3 7983:1 7990:1 8121:1 8183:4 8192:1 8232:1 8241:1 8273:2 8365:1 8378:1 8393:10 8397:2 8421:5 8430:33 8433:2 8438:1 8467:4 8471:2 8474:1 8477:1 8479:1 8515:1 8518:8 8527:1 8551:1 8570:1 8598:1 8627:1 8641:1 8670:1 8715:1 8731:1 8778:1 8791:1 8802:2 8815:2 8827:1 8841:1 8850:2 8873:1 8879:2 8896:1 8952:2 8976:2 8993:13 9008:1 9024:1 9027:1 9029:1 9054:4 9056:1 9078:1 9124:4 9140:1 9166:1 9221:1 9282:10 9291:2 9307:1 9355:1 9369:2 9381:1 9386:2 9388:1 9394:2 9440:1 9450:3 9517:4 9526:1 9534:1 9540:18 9544:2 9545:33 9548:4 9569:2 9570:1 9604:1 9619:1 9646:3 9667:2 9687:1 9700:2 9710:1 9730:1 9746:1 9766:5 9793:1 9803:2 9833:1 9860:5 9864:1 9875:15 9891:2 9946:1 9957:1 9976:1 10078:26 10081:4 10096:1 10118:1 10243:1 10246:6 10275:1 10324:8 10336:5 10352:3 10406:16 10415:11 10418:10 10440:3 10467:2 10520:6 10529:2 10540:1 10556:1 10558:2 10559:4 10579:1 10584:1 10648:1 10660:2 10674:4 10676:6 10681:2 10697:38 10712:1 10713:1 10743:1 10744:7 
1  26:1 52:1 73:1 83:1 117:8 119:1 148:1 163:1 165:1 184:1 217:1 293:1 313:6 314:10 359:2 370:1 377:1 508:1 549:1 564:1 593:1 605:1 653:1 661:1 774:2 795:1 801:4 836:1 837:3 838:1 874:1 887:1 939:1 972:1 986:1 1153:1 1181:2 1315:3 1326:1 1464:1 1469:2 1495:1 1546:1 1598:1 1610:1 1635:1 1743:2 1762:1 1787:2 1788:2 1797:1 1801:3 1848:1 1851:2 1862:1 1865:1 1871:1 1877:1 1893:2 1955:1 1970:1 1971:1 1980:1 2063:1 2085:4 2142:1 2162:2 2197:1 2273:1 2341:1 2352:1 2354:1 2362:1 2410:1 2412:1 2428:1 2436:1 2479:1 2582:1 2584:1 2601:1 2621:1 2636:1 2659:1 2660:1 2686:1 2696:2 2750:1 2755:1 2773:2 2895:1 2915:3 2929:2 2934:1 3001:1 3052:1 3068:4 3078:1 3084:1 3105:2 3128:1 3285:1 3312:1 3318:2 3364:1 3382:1 3420:2 3461:1 3468:1 3470:2 3480:3 3484:1 3493:2 3504:5 3518:2 3623:1 3654:2 3679:1 3683:1 3706:2 3733:2 3734:1 3735:1 3743:1 3744:1 3764:1 3766:1 3773:1 3791:2 3800:1 3819:1 3845:2 3925:1 3927:1 3952:3 4010:1 4023:1 4070:2 4080:1 4120:4 4156:1 4160:1 4180:1 4261:1 4275:1 4342:1 4417:4 4473:1 4495:1 4578:1 4586:2 4713:1 4792:1 4869:1 4899:1 4992:1 4998:1 5022:1 5194:1 5204:2 5245:1 5336:2 5337:1 5338:4 5345:1 5426:1 5441:3 5448:1 5513:1 5514:1 5522:1 5531:2 5534:1 5663:1 5669:1 5693:1 5701:1 5827:1 5840:3 5889:1 5898:1 5904:3 5971:2 6052:1 6093:7 6107:2 6173:1 6176:1 6190:6 6222:1 6236:1 6241:3 6245:1 6259:1 6262:1 6264:4 6474:1 6515:6 6517:1 6523:3 6542:1 6564:1 6687:1 6740:1 6796:1 6811:2 6832:1 6846:1 6879:4 6915:10 7008:1 7071:1 7076:1 7081:1 7131:1 7141:2 7146:1 7167:1 7221:1 7224:1 7230:1 7267:1 7288:1 7302:3 7304:1 7312:4 7338:1 7347:1 7354:1 7362:1 7393:1 7417:2 7444:1 7518:1 7522:2 7534:2 7566:2 7573:1 7624:5 7631:2 7666:2 7697:2 7725:1 7748:1 7803:2 7805:1 7806:1 7846:1 7856:1 7883:1 7889:1 7931:1 7935:1 7942:1 7954:1 7956:12 7970:1 7985:1 8002:1 8009:1 8026:2 8068:3 8139:1 8161:1 8170:1 8202:3 8203:2 8224:1 8228:1 8330:2 8332:1 8382:1 8413:1 8498:1 8526:1 8570:1 8573:1 8642:2 8797:1 8839:1 8857:2 8894:1 8929:1 8942:1 8993:1 9009:1 9054:1 9069:1 9093:1 9106:1 9108:1 9134:2 9137:1 9205:1 9219:1 9240:1 9316:1 9324:1 9369:1 9456:1 9514:1 9548:1 9555:2 9568:1 9569:1 9586:1 9589:1 9604:1 9619:3 9646:1 9670:1 9700:1 9755:1 9797:2 9809:1 9833:1 9855:2 9875:3 9979:2 9986:1 10017:2 10021:2 10045:1 10081:1 10085:1 10274:1 10284:1 10310:1 10324:1 10342:1 10345:1 10355:2 10415:4 10442:4 10496:1 10498:1 10558:1 10559:6 10592:1 10659:1 10660:8 10672:1 10681:13 10691:1 10744:1 
1  11:1 52:1 84:1 85:2 87:2 99:2 102:1 117:5 138:1 149:2 173:6 191:4 193:6 202:1 215:1 254:2 279:3 314:1 335:1 359:11 369:1 405:1 407:1 409:1 451:2 479:2 542:1 551:1 562:1 569:1 600:1 642:1 659:1 752:1 801:4 819:2 837:2 925:1 1093:1 1116:1 1152:1 1315:2 1326:3 1333:2 1371:6 1469:1 1495:1 1507:1 1606:1 1635:3 1666:1 1758:2 1769:1 1778:2 1782:2 1810:1 1818:2 1851:1 1871:1 1893:1 1897:3 1902:1 1931:1 1932:1 1980:3 1992:3 2000:3 2063:2 2085:4 2092:5 2162:2 2177:2 2295:4 2319:1 2335:1 2362:7 2389:1 2412:6 2436:2 2438:1 2498:2 2505:1 2512:1 2516:1 2549:2 2598:1 2633:2 2634:2 2706:1 2724:1 2726:2 2751:1 2755:1 2802:1 2820:1 2874:2 2882:1 2915:1 2929:5 2933:1 2934:3 2952:4 2953:3 2962:1 2973:1 2988:2 3033:2 3040:1 3049:1 3077:1 3151:1 3156:3 3162:1 3187:1 3195:1 3199:1 3216:1 3237:1 3240:2 3263:1 3265:1 3276:1 3285:1 3303:2 3318:5 3327:2 3335:2 3420:4 3470:1 3475:1 3504:1 3518:1 3611:1 3706:1 3791:2 3845:2 3856:1 3873:6 3895:1 3925:15 3927:1 3952:3 3976:4 4024:2 4070:1 4089:1 4120:5 4160:1 4257:1 4342:1 4350:1 4410:2 4459:1 4473:4 4475:1 4633:4 4645:1 4685:1 4727:1 4850:1 4883:1 4899:2 4960:3 5040:1 5045:1 5079:1 5138:15 5170:1 5204:4 5250:1 5291:2 5294:1 5338:2 5370:2 5399:1 5441:1 5478:3 5492:1 5513:1 5514:1 5535:1 5600:1 5625:1 5628:6 5658:1 5718:7 5788:2 5805:6 5813:1 5820:1 5834:3 5871:1 5889:3 5904:6 5928:1 5941:1 5942:2 5958:1 5972:1 5990:1 6030:1 6105:5 6107:5 6190:5 6224:1 6262:1 6264:4 6278:5 6294:2 6307:5 6319:2 6366:1 6394:1 6450:1 6517:6 6523:2 6544:1 6545:2 6566:2 6567:1 6591:1 6610:1 6621:1 6642:1 6676:1 6701:1 6725:2 6773:1 6805:1 6810:1 6811:14 6813:2 6817:2 6829:2 6879:2 6914:3 6915:1 6933:1 6937:1 6960:3 6995:1 7071:1 7076:1 7086:1 7131:1 7141:3 7146:1 7175:2 7188:5 7192:1 7200:1 7288:1 7299:1 7302:10 7309:1 7321:1 7327:1 7362:1 7366:1 7380:1 7393:5 7415:1 7513:1 7522:1 7533:1 7550:21 7561:3 7633:1 7653:1 7666:1 7674:1 7685:1 7687:1 7732:2 7740:4 7783:3 7815:1 7817:1 7844:2 7850:1 7858:1 7897:1 7914:1 7924:9 7931:1 7935:2 7958:1 7959:4 7964:1 8068:1 8113:4 8172:2 8183:1 8192:3 8232:1 8241:5 8271:1 8303:1 8317:1 8331:2 8385:1 8393:4 8430:28 8438:1 8449:1 8463:3 8467:3 8479:1 8527:1 8551:1 8598:1 8641:1 8776:2 8793:2 8818:1 8839:1 8845:1 8850:2 8857:9 8873:1 8888:2 8923:1 8993:2 8996:1 9083:1 9093:1 9108:1 9109:1 9112:2 9134:2 9226:3 9262:1 9282:1 9291:2 9356:1 9386:1 9394:5 9439:1 9440:5 9451:1 9508:1 9517:1 9540:6 9544:2 9545:17 9563:2 9564:3 9568:1 9604:3 9619:1 9646:1 9669:1 9713:1 9742:1 9766:4 9860:2 9875:3 9891:1 10078:2 10081:6 10246:2 10274:2 10293:1 10324:5 10332:1 10336:1 10342:4 10352:1 10406:9 10407:2 10415:15 10418:1 10440:6 10496:5 10508:1 10516:1 10520:6 10525:1 10540:1 10559:1 10579:1 10584:1 10648:1 10660:1 10697:8 10743:1 10744:3 10753:1 10754:1 
1  15:1 84:1 87:1 165:1 187:2 191:1 198:1 230:1 279:1 313:3 314:2 359:1 407:2 438:5 508:2 542:3 549:1 565:1 698:1 756:1 801:2 805:1 836:1 847:1 874:3 884:3 1152:1 1244:1 1315:1 1322:3 1434:2 1603:1 1729:1 1758:5 1775:1 1788:4 1900:1 2009:1 2063:2 2085:6 2090:1 2295:2 2326:1 2337:1 2346:1 2388:1 2417:3 2505:1 2584:3 2705:1 2761:1 2899:1 2902:1 2921:1 2934:1 2962:3 3054:1 3179:1 3192:1 3199:1 3318:1 3327:1 3330:1 3334:4 3350:1 3377:1 3420:2 3504:1 3611:1 3706:1 3709:2 3733:2 3744:1 3791:1 3845:1 3856:1 3895:1 3914:1 3925:6 3976:1 4010:1 4023:4 4024:1 4032:1 4063:1 4120:4 4180:1 4189:1 4342:1 4350:1 4417:1 4490:1 4498:1 4514:1 4633:1 4721:3 4723:1 4859:1 4871:1 4899:1 4928:1 4941:1 4942:1 4992:1 5032:1 5059:1 5132:1 5138:1 5156:1 5250:1 5291:1 5300:1 5319:1 5441:3 5458:2 5513:1 5577:2 5619:1 5628:1 5658:1 5698:3 5699:5 5820:2 5871:1 5914:1 6037:1 6093:4 6105:4 6154:1 6176:1 6190:1 6224:1 6258:3 6264:2 6278:4 6358:1 6371:1 6475:2 6496:1 6517:2 6523:2 6542:1 6557:1 6563:1 6564:1 6585:1 6596:1 6756:1 6811:1 6889:1 6915:5 7029:1 7224:1 7299:1 7302:2 7395:1 7407:2 7451:1 7482:1 7550:1 7648:1 7661:1 7697:1 7806:1 7916:1 8192:2 8232:1 8234:1 8276:1 8361:1 8363:1 8389:1 8393:1 8402:1 8430:8 8460:2 8551:1 8598:1 8663:2 8719:1 8975:1 8993:13 9108:1 9204:1 9282:2 9336:1 9369:8 9394:1 9517:2 9534:1 9540:15 9544:1 9545:6 9558:1 9564:2 9619:1 9646:4 9650:2 9691:1 9700:2 9746:1 9758:1 9766:1 9875:4 10081:3 10273:1 10382:2 10415:1 10425:1 10440:1 10467:1 10491:1 10532:1 10558:1 10598:1 10674:1 10681:6 10697:1 10744:4 
1  219:1 230:5 323:1 359:1 438:4 549:1 569:1 822:1 836:1 1322:1 1326:2 1351:3 1758:2 1769:2 1775:1 1782:1 1897:1 1899:2 2000:2 2388:1 2412:4 2634:1 2857:1 2937:1 2962:2 3045:1 3068:1 3706:2 3733:1 3744:1 3791:1 3856:1 3976:1 4023:2 4070:2 4074:2 4120:1 5132:3 5138:1 5204:5 5250:1 5348:1 5399:1 5493:1 5628:1 5788:1 5793:1 5827:1 6107:5 6264:1 6283:1 6319:1 6515:1 6523:1 6813:1 7101:1 7206:1 7224:1 7302:1 7666:1 7672:1 8002:1 8094:2 8232:1 8430:6 8433:1 8438:1 8498:1 8765:1 8873:1 8988:1 8993:7 9101:1 9238:1 9517:1 9540:5 9646:1 9867:1 9986:1 10081:1 10324:3 10382:1 10415:2 10516:1 10659:1 10681:1 10697:1 10744:1 
1  26:1 165:1 198:1 313:1 323:1 438:3 542:1 564:1 569:2 600:1 676:1 801:1 837:2 874:2 1152:2 1313:1 1326:3 1758:1 1788:1 1975:2 2007:1 2083:1 2085:6 2310:2 2337:1 2412:1 2516:1 2549:1 2895:1 2915:1 2921:1 2962:2 3285:1 3312:1 3330:1 3709:1 3791:4 3856:1 3895:2 3925:11 3976:1 4023:1 4024:1 4070:1 4300:2 4373:2 4417:1 4586:1 4633:1 4700:1 5021:1 5079:1 5138:1 5250:1 5300:1 5337:1 5338:1 5429:1 5522:1 5628:2 5813:2 5827:1 5840:1 6093:3 6107:1 6198:1 6264:2 6475:1 6515:1 6523:2 6557:1 6596:1 6810:1 6811:3 6836:1 6915:2 7131:1 7146:1 7302:2 7362:2 7407:2 7522:1 7648:1 7674:1 7740:3 7916:1 7931:1 7954:2 7959:2 8192:1 8389:1 8430:1 8598:1 8803:1 8975:1 8988:2 8993:4 9073:1 9108:1 9205:2 9393:1 9517:4 9540:12 9545:6 9646:1 9695:1 9700:1 9860:1 9875:2 10081:3 10273:1 10324:1 10342:1 10382:1 10440:2 10558:1 10568:1 10659:1 10674:4 10712:1 10744:1 
1  26:1 198:2 359:1 403:1 407:1 438:3 451:1 542:1 676:1 801:3 824:1 856:1 874:1 929:1 1184:1 1313:4 1326:5 1604:1 1758:3 1897:1 1899:1 2085:2 2209:1 2295:1 2412:2 2516:1 2547:1 2889:1 2916:1 2929:1 2962:2 3053:1 3312:1 3470:1 3856:1 3925:6 3933:1 3952:1 3967:1 3976:2 4063:1 4065:1 4120:2 4300:1 4417:1 4633:2 5056:1 5135:1 5138:2 5204:1 5250:1 5291:2 5310:2 5441:1 5480:1 5628:1 5813:1 6064:3 6093:2 6105:1 6107:2 6278:2 6294:1 6466:1 6523:1 7071:1 7192:1 7219:1 7299:2 7302:2 7362:2 7954:1 7964:1 8402:2 8421:1 8430:2 8812:2 8841:1 8988:1 8993:9 9226:1 9386:1 9517:4 9540:17 9545:6 9619:2 9721:1 9746:1 9875:2 9986:1 10081:2 10275:1 10324:2 10342:1 10440:1 10469:2 10508:1 10579:1 10697:1 10744:2 
1  117:3 202:2 313:1 314:1 359:1 407:1 438:8 446:1 542:1 674:1 884:3 1184:1 1291:1 1313:1 1326:2 1495:1 1604:1 1758:3 1898:1 1899:2 2085:6 2273:1 2310:3 2357:2 2412:2 2417:1 2547:1 2929:1 2934:1 2962:3 3192:1 3199:1 3285:1 3330:1 3415:1 3470:4 3709:1 3856:1 3895:2 3925:2 3952:1 3976:2 4023:4 4024:1 4120:1 4156:1 4242:2 4300:1 4342:4 4373:1 4998:1 5138:1 5250:1 5291:2 5319:1 5441:1 5514:1 5600:1 5699:1 5813:2 5913:1 6093:1 6105:1 6264:3 6278:2 6424:1 6495:1 6544:1 6811:2 7071:1 7513:1 7565:1 7661:2 7740:1 7924:2 8068:1 8393:1 8430:2 8467:1 8570:1 8663:2 8975:1 8981:1 8993:2 9003:1 9008:1 9047:1 9054:1 9141:1 9517:1 9540:14 9545:12 9721:1 9833:1 9860:1 9875:1 10246:1 10391:1 10440:4 10508:1 10516:1 10598:1 10635:1 10697:1 10712:1 10744:3 
1  11:1 42:1 52:2 62:1 63:1 89:1 102:1 137:1 142:4 148:1 151:1 202:2 209:1 272:1 303:1 314:5 359:10 368:1 370:9 377:2 432:2 454:2 467:1 479:1 492:1 497:1 525:1 542:2 564:1 600:1 601:2 628:1 642:1 659:1 709:1 731:2 752:1 755:1 774:1 801:1 819:4 836:1 837:2 874:1 875:1 901:3 918:4 930:1 998:1 1028:2 1181:1 1184:1 1291:2 1326:3 1333:2 1349:1 1371:1 1427:12 1464:1 1469:1 1507:1 1582:13 1595:1 1602:1 1603:1 1604:2 1635:2 1647:2 1750:4 1778:1 1818:1 1847:1 1851:2 1862:1 1867:4 1877:1 1897:3 1898:3 1918:1 1926:1 1931:1 1936:1 1949:4 1992:3 2008:1 2085:9 2093:1 2138:1 2140:1 2153:1 2162:1 2295:2 2335:2 2337:2 2340:1 2376:1 2388:1 2412:4 2471:1 2503:1 2505:1 2547:2 2550:1 2574:1 2584:1 2585:1 2737:1 2762:1 2794:3 2820:2 2857:1 2864:1 2889:1 2910:1 2915:2 2925:2 2929:1 2953:1 2960:1 2962:2 3033:1 3064:1 3083:1 3084:1 3179:1 3189:1 3191:1 3192:1 3197:1 3222:1 3244:1 3251:1 3265:1 3295:1 3307:1 3309:1 3312:2 3318:3 3330:1 3336:1 3341:1 3346:1 3381:1 3382:1 3384:1 3396:1 3420:2 3434:1 3484:1 3504:1 3561:1 3588:3 3611:1 3654:1 3683:1 3693:1 3699:1 3700:2 3706:1 3712:1 3723:1 3739:1 3744:1 3762:1 3766:3 3845:1 3895:2 3929:1 3973:3 4024:1 4025:1 4033:1 4063:1 4120:5 4136:1 4156:2 4239:1 4316:1 4322:1 4342:4 4405:1 4473:1 4570:1 4571:1 4633:1 4680:1 4700:2 4723:1 4736:1 4741:2 4792:1 4795:1 4830:1 4876:1 4899:5 4903:2 4930:1 4931:1 4932:1 4953:1 4957:2 4960:2 4998:6 5005:1 5008:1 5046:1 5060:1 5079:2 5138:6 5170:4 5185:1 5190:1 5195:4 5204:1 5208:1 5209:1 5232:1 5239:1 5291:3 5318:1 5337:1 5345:2 5348:1 5372:3 5381:1 5413:1 5429:1 5441:1 5448:3 5485:1 5493:1 5522:1 5573:1 5603:2 5605:1 5618:2 5648:1 5658:2 5665:1 5718:3 5788:2 5820:6 5825:2 5827:1 5889:3 5914:1 5980:2 5994:1 6076:1 6154:2 6165:1 6190:5 6204:1 6206:1 6263:1 6264:4 6273:1 6275:2 6319:1 6321:1 6379:1 6380:2 6385:1 6391:1 6407:1 6428:8 6432:2 6433:1 6435:3 6475:4 6477:3 6494:1 6515:2 6517:4 6523:2 6535:1 6542:1 6557:2 6566:1 6596:1 6661:1 6724:1 6725:1 6806:1 6810:2 6811:2 6813:1 6829:1 6836:1 6854:1 6915:3 6932:1 6960:2 6967:1 6968:1 7001:2 7010:1 7029:1 7071:1 7101:2 7131:1 7138:4 7141:6 7146:4 7173:3 7188:2 7224:1 7230:3 7251:1 7299:4 7300:1 7302:6 7304:2 7310:4 7337:1 7347:1 7348:1 7362:1 7407:2 7408:1 7417:1 7441:1 7447:1 7449:1 7462:2 7479:1 7482:6 7511:1 7512:1 7515:1 7550:18 7561:1 7566:3 7596:1 7599:1 7653:1 7659:1 7674:1 7710:1 7740:3 7752:1 7788:1 7801:2 7805:1 7806:1 7839:1 7847:1 7853:1 7855:3 7862:6 7863:4 7887:1 7916:1 7931:1 7949:1 7954:1 7956:1 7959:2 7964:1 7977:1 7995:1 8016:3 8085:1 8232:2 8254:1 8258:1 8300:2 8317:1 8387:1 8430:3 8443:1 8448:4 8458:1 8460:2 8526:1 8641:1 8716:1 8776:2 8778:2 8793:1 8803:1 8809:1 8838:1 8839:1 8841:1 8888:3 8918:1 8929:2 8930:1 8993:11 8996:1 9112:1 9170:2 9226:1 9282:5 9328:1 9372:1 9388:5 9439:2 9465:1 9484:1 9500:1 9511:1 9526:1 9534:1 9540:12 9545:7 9563:1 9619:5 9650:1 9655:1 9673:1 9708:1 9772:1 9797:1 9833:3 9875:4 9891:1 9957:1 9970:1 10033:1 10081:6 10202:1 10214:1 10220:2 10246:1 10261:2 10262:1 10272:1 10303:1 10324:1 10329:1 10352:3 10356:1 10357:1 10372:1 10406:1 10414:2 10415:12 10418:1 10440:1 10442:1 10464:1 10508:2 10520:1 10529:1 10558:1 10579:1 10586:1 10636:1 10681:1 10697:12 10712:1 10725:1 10726:1 10744:3 10748:1 10765:2 10789:1 
1  15:3 84:1 85:3 96:1 105:4 126:2 156:2 173:4 187:5 202:3 279:2 284:6 293:1 313:12 314:16 323:1 325:1 359:4 366:1 369:2 407:1 451:1 479:2 508:1 542:3 564:1 629:1 649:1 752:1 801:8 805:1 822:1 824:1 836:1 837:1 856:1 884:1 892:1 964:6 992:4 1138:1 1164:1 1172:1 1179:1 1181:1 1184:1 1217:2 1280:1 1313:2 1326:2 1371:4 1464:1 1484:2 1491:1 1495:1 1510:1 1530:1 1549:3 1561:4 1603:2 1604:5 1610:1 1628:2 1635:1 1668:1 1743:1 1806:4 1893:1 1897:4 1936:2 1955:1 1973:3 1980:1 2037:1 2070:1 2072:1 2085:1 2142:1 2172:1 2197:1 2310:3 2332:7 2357:1 2403:1 2412:30 2438:1 2451:1 2477:2 2478:1 2483:1 2487:1 2505:1 2546:1 2547:1 2559:1 2590:1 2631:1 2636:1 2709:3 2814:1 2857:1 2866:1 2885:1 2889:1 2899:1 2915:1 2929:3 2934:7 2939:1 2962:2 3002:1 3011:1 3022:1 3033:1 3105:1 3187:1 3192:11 3216:1 3253:1 3265:1 3270:1 3289:1 3312:2 3316:1 3330:1 3350:3 3371:1 3414:1 3415:2 3452:1 3467:1 3468:2 3470:1 3480:2 3484:1 3504:1 3560:1 3596:4 3611:3 3638:1 3646:1 3657:1 3665:1 3672:1 3679:1 3683:1 3685:1 3709:2 3733:1 3743:1 3744:2 3749:1 3762:1 3791:1 3873:3 3895:1 3897:1 3925:7 3973:2 4023:8 4065:1 4070:1 4080:1 4094:2 4120:12 4136:1 4144:1 4150:1 4156:3 4160:1 4190:2 4261:3 4300:11 4342:1 4351:1 4373:1 4417:6 4471:1 4473:9 4490:6 4505:2 4543:1 4573:3 4633:1 4651:1 4685:1 4687:3 4700:3 4730:2 4753:1 4814:1 4817:1 4838:1 4871:2 4883:6 4942:1 4998:1 5002:1 5021:1 5053:1 5132:1 5170:2 5204:1 5242:2 5264:2 5291:2 5318:4 5335:3 5336:1 5338:3 5348:1 5365:1 5370:1 5371:1 5429:1 5433:1 5448:1 5480:4 5513:5 5522:2 5546:1 5574:1 5600:1 5625:1 5628:4 5640:1 5647:1 5677:1 5796:1 5805:5 5813:2 5827:1 5840:1 5876:1 5914:6 5928:2 5937:1 5953:1 6002:1 6003:1 6047:3 6056:1 6093:3 6154:1 6190:2 6221:1 6224:17 6225:2 6233:1 6262:1 6264:8 6278:2 6335:1 6394:1 6424:1 6428:1 6445:1 6494:1 6495:6 6515:1 6517:10 6523:7 6534:1 6536:1 6542:2 6544:6 6701:1 6811:44 6816:1 6836:4 6862:1 6869:2 6880:1 6915:15 7141:1 7173:1 7221:1 7302:4 7347:2 7350:1 7354:1 7393:8 7395:2 7431:1 7444:1 7459:4 7482:2 7522:3 7566:1 7573:1 7575:1 7599:1 7603:1 7609:1 7642:1 7653:1 7708:5 7740:4 7770:1 7801:2 7806:1 7839:1 7860:1 7862:1 7881:4 7889:1 7903:1 7924:15 7931:2 7970:1 7990:1 8068:9 8083:1 8217:1 8276:1 8317:5 8378:2 8382:1 8393:4 8467:2 8474:1 8493:2 8521:1 8589:1 8647:2 8664:2 8680:1 8722:1 8727:2 8776:5 8959:1 8975:1 8976:2 8993:4 9078:4 9086:1 9141:2 9186:1 9204:2 9282:1 9291:3 9301:2 9309:1 9369:5 9386:2 9394:1 9422:1 9427:1 9440:2 9465:1 9492:1 9540:24 9544:1 9545:1 9548:2 9562:2 9619:2 9646:3 9655:2 9667:2 9673:1 9760:1 9766:3 9803:1 9823:1 9847:1 9853:1 9860:4 9875:5 9976:1 9985:1 9986:2 10021:4 10184:1 10220:1 10239:2 10246:2 10336:1 10345:2 10376:1 10382:1 10406:3 10415:6 10418:1 10440:5 10508:4 10518:2 10558:1 10559:1 10571:3 10630:2 10635:1 10649:7 10672:1 10674:2 10676:1 10678:1 10681:3 10694:1 10697:1 10710:1 10712:1 10744:8 10768:1 
